2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:41 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
2021-07-10 16:51:42 INFO  SortVariant:28 - Change position
